"Year","Month","Day","Hour","AirQuality","DewPoint","Temperature","Pressure","Wind","Snow","Rain"
0.5,0.45454545454545453,0.3333333333333333,1,0.07545271629778671,0.7647058823529411,0.6557377049180327,0.09090909090909091,0.0011866830065359476,0,0
0.5,0.45454545454545453,0.36666666666666664,0,0.060362173038229376,0.7647058823529411,0.639344262295082,0.07272727272727272,0.00018178104575163398,0,0
0.5,0.45454545454545453,0.36666666666666664,0.043478260869565216,0.07545271629778671,0.7647058823529411,0.5901639344262295,0.07272727272727272,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.36666666666666664,0.08695652173913043,0.08148893360160966,0.7647058823529411,0.6065573770491803,0.07272727272727272,0.00018178104575163398,0,0
0.5,0.45454545454545453,0.36666666666666664,0.13043478260869565,0.07142857142857142,0.75,0.5901639344262295,0.07272727272727272,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.36666666666666664,0.17391304347826086,0.04426559356136821,0.7205882352941176,0.6229508196721312,0.09090909090909091,0.0010049019607843138,0,0
0.5,0.45454545454545453,0.36666666666666664,0.21739130434782608,0.023138832997987926,0.7205882352941176,0.5737704918032787,0.09090909090909091,0.000639297385620915,0,0
0.5,0.45454545454545453,0.36666666666666664,0.2608695652173913,0.023138832997987926,0.7205882352941176,0.6229508196721312,0.09090909090909091,0.00127859477124183,0,0
0.5,0.45454545454545453,0.36666666666666664,0.30434782608695654,0.02414486921529175,0.7352941176470589,0.6721311475409836,0.10909090909090909,0.0019178921568627453,0,0
0.5,0.45454545454545453,0.36666666666666664,0.34782608695652173,0.013078470824949699,0.7205882352941176,0.7213114754098361,0.10909090909090909,0.002738970588235294,0,0
0.5,0.45454545454545453,0.36666666666666664,0.391304347826087,0.011066398390342052,0.7205882352941176,0.7540983606557377,0.10909090909090909,0.003378267973856209,0,0
0.5,0.45454545454545453,0.36666666666666664,0.43478260869565216,0.007042253521126761,0.7058823529411765,0.7704918032786885,0.09090909090909091,0.0010049019607843138,0,0
0.5,0.45454545454545453,0.36666666666666664,0.4782608695652174,0.004024144869215292,0.7058823529411765,0.7704918032786885,0.09090909090909091,0.000639297385620915,0,0
0.5,0.45454545454545453,0.36666666666666664,0.5217391304347826,0.0030181086519114686,0.7058823529411765,0.7868852459016393,0.09090909090909091,0.00857843137254902,0,0
0.5,0.45454545454545453,0.36666666666666664,0.5652173913043478,0.004024144869215292,0.6911764705882353,0.7868852459016393,0.09090909090909091,0.000639297385620915,0,0
0.5,0.45454545454545453,0.36666666666666664,0.6086956521739131,0.006036217303822937,0.6911764705882353,0.8032786885245902,0.09090909090909091,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.36666666666666664,0.6521739130434783,0.007042253521126761,0.7058823529411765,0.8032786885245902,0.09090909090909091,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.36666666666666664,0.6956521739130435,0.006036217303822937,0.7058823529411765,0.8032786885245902,0.09090909090909091,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.36666666666666664,0.7391304347826086,0.005030181086519115,0.7058823529411765,0.8032786885245902,0.09090909090909091,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.36666666666666664,0.782608695652174,0.0030181086519114686,0.7058823529411765,0.7868852459016393,0.10909090909090909,0.0007312091503267974,0,0
0.5,0.45454545454545453,0.36666666666666664,0.8260869565217391,0.015090543259557344,0.75,0.7540983606557377,0.10909090909090909,0.001096813725490196,0,0
0.5,0.45454545454545453,0.36666666666666664,0.8695652173913043,0.023138832997987926,0.7205882352941176,0.7213114754098361,0.12727272727272726,0.0019178921568627453,0,0
0.5,0.45454545454545453,0.36666666666666664,0.9130434782608695,0.01006036217303823,0.7205882352941176,0.6885245901639344,0.14545454545454545,0.002922794117647059,0,0
0.5,0.45454545454545453,0.36666666666666664,0.9565217391304348,0.011066398390342052,0.7205882352941176,0.6885245901639344,0.14545454545454545,0.0037438725490196076,0,0
0.5,0.45454545454545453,0.36666666666666664,1,0.007042253521126761,0.7352941176470589,0.6721311475409836,0.16363636363636364,0.004109477124183007,0,0
0.5,0.45454545454545453,0.4,0,0.011066398390342052,0.7352941176470589,0.6557377049180327,0.16363636363636364,0.00018178104575163398,0,0
0.5,0.45454545454545453,0.4,0.043478260869565216,0.01006036217303823,0.75,0.6229508196721312,0.16363636363636364,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.4,0.08695652173913043,0.015090543259557344,0.7794117647058824,0.639344262295082,0.16363636363636364,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.4,0.13043478260869565,0.029175050301810865,0.7794117647058824,0.639344262295082,0.16363636363636364,0.00018178104575163398,0,0
0.5,0.45454545454545453,0.4,0.17391304347826086,0.05835010060362173,0.7794117647058824,0.6229508196721312,0.18181818181818182,0.00018178104575163398,0,0
0.5,0.45454545454545453,0.4,0.21739130434782608,0.07344064386317907,0.7647058823529411,0.6229508196721312,0.16363636363636364,0.00018178104575163398,0,0
0.5,0.45454545454545453,0.4,0.2608695652173913,0.096579476861167,0.7794117647058824,0.6229508196721312,0.18181818181818182,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.4,0.30434782608695654,0.11267605633802817,0.7941176470588235,0.6557377049180327,0.16363636363636364,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.4,0.34782608695652173,0.13078470824949698,0.7941176470588235,0.6721311475409836,0.18181818181818182,0.000639297385620915,0,0
0.5,0.45454545454545453,0.4,0.391304347826087,0.1358148893360161,0.7941176470588235,0.7049180327868853,0.18181818181818182,0.00127859477124183,0,0
0.5,0.45454545454545453,0.4,0.43478260869565216,0.1529175050301811,0.7941176470588235,0.6885245901639344,0.16363636363636364,0.000639297385620915,0,0
0.5,0.45454545454545453,0.4,0.4782608695652174,0.1488933601609658,0.7794117647058824,0.7049180327868853,0.16363636363636364,0.00857843137254902,0,0
0.5,0.45454545454545453,0.4,0.5217391304347826,0.08048289738430583,0.7941176470588235,0.7377049180327869,0.14545454545454545,0.000639297385620915,0,0
0.5,0.45454545454545453,0.4,0.5652173913043478,0.08651911468812877,0.7794117647058824,0.7377049180327869,0.14545454545454545,0.0010049019607843138,0,0
0.5,0.45454545454545453,0.4,0.6086956521739131,0.09959758551307847,0.7941176470588235,0.7540983606557377,0.12727272727272726,0.0018259803921568626,0,0
0.5,0.45454545454545453,0.4,0.6521739130434783,0.06237424547283702,0.8088235294117647,0.7377049180327869,0.12727272727272726,0.0028308823529411766,0,0
0.5,0.45454545454545453,0.4,0.6956521739130435,0.06539235412474849,0.7941176470588235,0.7213114754098361,0.12727272727272726,0.003651960784313725,0,0
0.5,0.45454545454545453,0.4,0.7391304347826086,0.0613682092555332,0.7794117647058824,0.7213114754098361,0.14545454545454545,0.004656862745098039,0,0.027777777777777776
0.5,0.45454545454545453,0.4,0.782608695652174,0.05432595573440644,0.7794117647058824,0.7213114754098361,0.14545454545454545,0.005022467320261438,0,0
0.5,0.45454545454545453,0.4,0.8260869565217391,0.0482897384305835,0.7794117647058824,0.7049180327868853,0.14545454545454545,0.000639297385620915,0,0
0.5,0.45454545454545453,0.4,0.8695652173913043,0.060362173038229376,0.8382352941176471,0.639344262295082,0.16363636363636364,0.0010049019607843138,0,0.027777777777777776
0.5,0.45454545454545453,0.4,0.9130434782608695,0.04024144869215292,0.8235294117647058,0.639344262295082,0.18181818181818182,0.0021915849673202615,0,0.08333333333333333
0.5,0.45454545454545453,0.4,0.9565217391304348,0.03621730382293763,0.8088235294117647,0.639344262295082,0.18181818181818182,0.003378267973856209,0,0
0.5,0.45454545454545453,0.4,1,0.01710261569416499,0.7941176470588235,0.639344262295082,0.2,0.004564950980392157,0,0
0.5,0.45454545454545453,0.43333333333333335,0,0.01710261569416499,0.7941176470588235,0.639344262295082,0.2,0.00556985294117647,0,0
0.5,0.45454545454545453,0.43333333333333335,0.043478260869565216,0.015090543259557344,0.7794117647058824,0.639344262295082,0.2,0.0690359477124183,0,0
0.5,0.45454545454545453,0.43333333333333335,0.08695652173913043,0.012072434607645875,0.7794117647058824,0.6229508196721312,0.21818181818181817,0.007577614379084967,0,0
0.5,0.45454545454545453,0.43333333333333335,0.13043478260869565,0.011066398390342052,0.7794117647058824,0.5901639344262295,0.21818181818181817,0.000639297385620915,0,0
0.5,0.45454545454545453,0.43333333333333335,0.17391304347826086,0.013078470824949699,0.7794117647058824,0.5901639344262295,0.21818181818181817,0.00127859477124183,0,0
0.5,0.45454545454545453,0.43333333333333335,0.21739130434782608,0.013078470824949699,0.7941176470588235,0.5901639344262295,0.21818181818181817,0.002099673202614379,0,0
0.5,0.45454545454545453,0.43333333333333335,0.2608695652173913,0.01609657947686117,0.7941176470588235,0.6229508196721312,0.23636363636363636,0.025939542483660132,0,0
0.5,0.45454545454545453,0.43333333333333335,0.30434782608695654,0.01006036217303823,0.7941176470588235,0.639344262295082,0.2545454545454545,0.03451797385620915,0,0
0.5,0.45454545454545453,0.43333333333333335,0.34782608695652173,0.014084507042253521,0.7941176470588235,0.639344262295082,0.2545454545454545,0.004107434640522875,0,0
0.5,0.45454545454545453,0.43333333333333335,0.391304347826087,0.008048289738430584,0.7794117647058824,0.6885245901639344,0.23636363636363636,0.00474673202614379,0,0
0.5,0.45454545454545453,0.43333333333333335,0.43478260869565216,0.005030181086519115,0.7941176470588235,0.6885245901639344,0.23636363636363636,0.000639297385620915,0,0
0.5,0.45454545454545453,0.43333333333333335,0.4782608695652174,0.006036217303822937,0.7794117647058824,0.7377049180327869,0.23636363636363636,0.000639297385620915,0,0
0.5,0.45454545454545453,0.43333333333333335,0.5217391304347826,0.007042253521126761,0.7794117647058824,0.7377049180327869,0.23636363636363636,0.000639297385620915,0,0
0.5,0.45454545454545453,0.43333333333333335,0.5652173913043478,0.01710261569416499,0.7647058823529411,0.7377049180327869,0.23636363636363636,0.0010049019607843138,0,0
0.5,0.45454545454545453,0.43333333333333335,0.6086956521739131,0.008048289738430584,0.75,0.7704918032786885,0.21818181818181817,0.000639297385620915,0,0
0.5,0.45454545454545453,0.43333333333333335,0.6521739130434783,0.008048289738430584,0.7205882352941176,0.7540983606557377,0.21818181818181817,0.00857843137254902,0,0
0.5,0.45454545454545453,0.43333333333333335,0.6956521739130435,0.007042253521126761,0.75,0.7540983606557377,0.21818181818181817,0.000639297385620915,0,0
0.5,0.45454545454545453,0.43333333333333335,0.7391304347826086,0.005030181086519115,0.75,0.7377049180327869,0.21818181818181817,0.000639297385620915,0,0
0.5,0.45454545454545453,0.43333333333333335,0.782608695652174,0.006036217303822937,0.7647058823529411,0.7213114754098361,0.23636363636363636,0.00127859477124183,0,0
0.5,0.45454545454545453,0.43333333333333335,0.8260869565217391,0.011066398390342052,0.7941176470588235,0.6885245901639344,0.2545454545454545,0.000639297385620915,0,0
0.5,0.45454545454545453,0.43333333333333335,0.8695652173913043,0.01006036217303823,0.8088235294117647,0.639344262295082,0.2545454545454545,0.00127859477124183,0,0
0.5,0.45454545454545453,0.43333333333333335,0.9130434782608695,0.008048289738430584,0.8088235294117647,0.6229508196721312,0.2727272727272727,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.43333333333333335,0.9565217391304348,0.007042253521126761,0.8088235294117647,0.6229508196721312,0.2909090909090909,0.000639297385620915,0,0
0.5,0.45454545454545453,0.43333333333333335,1,0.007042253521126761,0.8088235294117647,0.6065573770491803,0.2909090909090909,0.00127859477124183,0,0
0.5,0.45454545454545453,0.4666666666666667,0,0.011066398390342052,0.7941176470588235,0.6229508196721312,0.2909090909090909,0.017361111111111112,0,0
0.5,0.45454545454545453,0.4666666666666667,0.043478260869565216,0.011066398390342052,0.8088235294117647,0.5901639344262295,0.2909090909090909,0.00009191176470588235,0,0
0.5,0.45454545454545453,0.4666666666666667,0.08695652173913043,0.02112676056338028,0.8088235294117647,0.5901639344262295,0.2909090909090909,0.0001838235294117647,0,0
0.5,0.45454545454545453,0.4666666666666667,0.13043478260869565,0.015090543259557344,0.8088235294117647,0.5901639344262295,0.2909090909090909,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.4666666666666667,0.17391304347826086,0.009054325955734407,0.7941176470588235,0.5737704918032787,0.2909090909090909,0.000639297385620915,0,0
0.5,0.45454545454545453,0.4666666666666667,0.21739130434782608,0.014084507042253521,0.7941176470588235,0.5901639344262295,0.2909090909090909,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.4666666666666667,0.2608695652173913,0.01609657947686117,0.8088235294117647,0.6065573770491803,0.2909090909090909,0.00018178104575163398,0,0
0.5,0.45454545454545453,0.4666666666666667,0.30434782608695654,0.011066398390342052,0.7794117647058824,0.7049180327868853,0.2909090909090909,0.0010049019607843138,0,0
0.5,0.45454545454545453,0.4666666666666667,0.34782608695652173,0.012072434607645875,0.7794117647058824,0.7213114754098361,0.2909090909090909,0.0020098039215686275,0,0
0.5,0.45454545454545453,0.4666666666666667,0.391304347826087,0.009054325955734407,0.7352941176470589,0.7377049180327869,0.2909090909090909,0.003014705882352941,0,0
0.5,0.45454545454545453,0.4666666666666667,0.43478260869565216,0.006036217303822937,0.75,0.7377049180327869,0.2909090909090909,0.004019607843137255,0,0
0.5,0.45454545454545453,0.4666666666666667,0.4782608695652174,0.004024144869215292,0.7352941176470589,0.7377049180327869,0.2909090909090909,0.0010049019607843138,0,0
0.5,0.45454545454545453,0.4666666666666667,0.5217391304347826,0.012072434607645875,0.7352941176470589,0.7540983606557377,0.2909090909090909,0.0003656045751633987,0,0
0.5,0.45454545454545453,0.4666666666666667,0.5652173913043478,0.01609657947686117,0.7352941176470589,0.7868852459016393,0.2727272727272727,0.0010049019607843138,0,0
0.5,0.45454545454545453,0.4666666666666667,0.6086956521739131,0.006036217303822937,0.7352941176470589,0.7868852459016393,0.2727272727272727,0.0018259803921568626,0,0
0.5,0.45454545454545453,0.4666666666666667,0.6521739130434783,0.006036217303822937,0.7352941176470589,0.8032786885245902,0.2545454545454545,0.0010049019607843138,0,0
0.5,0.45454545454545453,0.4666666666666667,0.6956521739130435,0.006036217303822937,0.7352941176470589,0.7868852459016393,0.2545454545454545,0.017361111111111112,0,0
0.5,0.45454545454545453,0.4666666666666667,0.7391304347826086,0.009054325955734407,0.75,0.7540983606557377,0.2545454545454545,0.0022834967320261436,0,0
0.5,0.45454545454545453,0.4666666666666667,0.782608695652174,0.07243460764587525,0.75,0.7540983606557377,0.2545454545454545,0.0010049019607843138,0,0
0.5,0.45454545454545453,0.4666666666666667,0.8260869565217391,0.07243460764587525,0.7352941176470589,0.7540983606557377,0.2545454545454545,0.0020098039215686275,0,0
0.5,0.45454545454545453,0.4666666666666667,0.8695652173913043,0.07243460764587525,0.7352941176470589,0.7213114754098361,0.2727272727272727,0.003196486928104575,0,0
0.5,0.45454545454545453,0.4666666666666667,0.9130434782608695,0.07243460764587525,0.7352941176470589,0.7049180327868853,0.2727272727272727,0.004017565359477124,0,0
0.5,0.45454545454545453,0.4666666666666667,0.9565217391304348,0.07243460764587525,0.7352941176470589,0.7049180327868853,0.2727272727272727,0.004656862745098039,0,0
0.5,0.45454545454545453,0.4666666666666667,1,0.07243460764587525,0.75,0.6557377049180327,0.2727272727272727,0.005296160130718954,0,0
0.5,0.45454545454545453,0.5,0,0.01609657947686117,0.7647058823529411,0.6229508196721312,0.2727272727272727,0.06045751633986928,0,0
0.5,0.45454545454545453,0.5,0.043478260869565216,0.011066398390342052,0.7647058823529411,0.6065573770491803,0.2727272727272727,0.006301062091503268,0,0
0.5,0.45454545454545453,0.5,0.08695652173913043,0.03118712273641851,0.7794117647058824,0.5901639344262295,0.2727272727272727,0.006666666666666667,0,0
0.5,0.45454545454545453,0.5,0.13043478260869565,0.03420523138832998,0.7647058823529411,0.5737704918032787,0.2727272727272727,0.007305964052287582,0,0
0.5,0.45454545454545453,0.5,0.17391304347826086,0.03118712273641851,0.7794117647058824,0.5737704918032787,0.2727272727272727,0.007671568627450981,0,0
0.5,0.45454545454545453,0.5,0.21739130434782608,0.07645875251509054,0.7794117647058824,0.5901639344262295,0.2727272727272727,0.00803717320261438,0,0
0.5,0.45454545454545453,0.5,0.2608695652173913,0.03722334004024145,0.8088235294117647,0.639344262295082,0.2727272727272727,0.008676470588235294,0,0
0.5,0.45454545454545453,0.5,0.30434782608695654,0.025150905432595575,0.7941176470588235,0.6885245901639344,0.2909090909090909,0.009042075163398694,0,0
