"Year","Month","Day","Hour","AirQuality","DewPoint","Temperature","Pressure","Wind","Snow","Rain"
1,0.8181818181818182,0.5333333333333333,0.6521739130434783,0.11670020120724346,0.6470588235294118,0.7049180327868853,0.41818181818181815,0.00127859477124183,0,0
1,0.8181818181818182,0.5333333333333333,0.6956521739130435,0.10362173038229376,0.6470588235294118,0.6885245901639344,0.41818181818181815,0.002099673202614379,0,0
1,0.8181818181818182,0.5333333333333333,0.7391304347826086,0.1096579476861167,0.6617647058823529,0.6721311475409836,0.41818181818181815,0.002920751633986928,0,0
1,0.8181818181818182,0.5333333333333333,0.782608695652174,0.11871227364185111,0.6911764705882353,0.5737704918032787,0.41818181818181815,0.00018178104575163398,0,0
1,0.8181818181818182,0.5333333333333333,0.8260869565217391,0.12776659959758552,0.7058823529411765,0.5245901639344263,0.43636363636363634,0.0003656045751633987,0,0
1,0.8181818181818182,0.5333333333333333,0.8695652173913043,0.1448692152917505,0.7058823529411765,0.5573770491803278,0.43636363636363634,0.0007312091503267974,0,0
1,0.8181818181818182,0.5333333333333333,0.9130434782608695,0.19014084507042253,0.7058823529411765,0.5245901639344263,0.45454545454545453,0.0009129901960784313,0,0
1,0.8181818181818182,0.5333333333333333,0.9565217391304348,0.19114688128772636,0.6911764705882353,0.5245901639344263,0.45454545454545453,0.00018178104575163398,0,0
1,0.8181818181818182,0.5333333333333333,1,0.22635814889336017,0.7058823529411765,0.4918032786885246,0.4727272727272727,0.00036356209150326796,0,0
1,0.8181818181818182,0.5666666666666667,0,0.21227364185110664,0.7058823529411765,0.47540983606557374,0.4727272727272727,0.00018178104575163398,0,0
1,0.8181818181818182,0.5666666666666667,0.043478260869565216,0.1981891348088531,0.6911764705882353,0.4918032786885246,0.4727272727272727,0.0005473856209150327,0,0
1,0.8181818181818182,0.5666666666666667,0.08695652173913043,0.2012072434607646,0.6911764705882353,0.45901639344262296,0.4727272727272727,0.0003656045751633987,0,0
1,0.8181818181818182,0.5666666666666667,0.13043478260869565,0.1981891348088531,0.6764705882352942,0.45901639344262296,0.4727272727272727,0.0003656045751633987,0,0
1,0.8181818181818182,0.5666666666666667,0.17391304347826086,0.19416498993963782,0.6764705882352942,0.4426229508196721,0.45454545454545453,0.00018178104575163398,0,0
1,0.8181818181818182,0.5666666666666667,0.21739130434782608,0.18108651911468812,0.6764705882352942,0.4426229508196721,0.4727272727272727,0.0003656045751633987,0,0
1,0.8181818181818182,0.5666666666666667,0.2608695652173913,0.11770623742454728,0.6764705882352942,0.4426229508196721,0.4727272727272727,0.0007312091503267974,0,0
1,0.8181818181818182,0.5666666666666667,0.30434782608695654,0.11066398390342053,0.6617647058823529,0.4426229508196721,0.4909090909090909,0.001096813725490196,0,0
1,0.8181818181818182,0.5666666666666667,0.34782608695652173,0.11167002012072434,0.6911764705882353,0.4918032786885246,0.4909090909090909,0.001736111111111111,0,0
1,0.8181818181818182,0.5666666666666667,0.391304347826087,0.09456740442655935,0.6911764705882353,0.5409836065573771,0.509090909090909,0.0003656045751633987,0,0
1,0.8181818181818182,0.5666666666666667,0.43478260869565216,0.11267605633802817,0.6911764705882353,0.5901639344262295,0.4909090909090909,0.00018178104575163398,0,0
1,0.8181818181818182,0.5666666666666667,0.4782608695652174,0.11066398390342053,0.7058823529411765,0.639344262295082,0.4909090909090909,0.00036356209150326796,0,0
1,0.8181818181818182,0.5666666666666667,0.5217391304347826,0.15593561368209255,0.7058823529411765,0.6721311475409836,0.4727272727272727,0.000545343137254902,0,0
1,0.8181818181818182,0.5666666666666667,0.5652173913043478,0.18712273641851107,0.7058823529411765,0.6885245901639344,0.45454545454545453,0.0009109477124183006,0,0
1,0.8181818181818182,0.5666666666666667,0.6086956521739131,0.19517102615694165,0.7058823529411765,0.7049180327868853,0.43636363636363634,0.0010927287581699347,0,0
1,0.8181818181818182,0.5666666666666667,0.6521739130434783,0.2112676056338028,0.7058823529411765,0.7049180327868853,0.41818181818181815,0.000639297385620915,0,0
1,0.8181818181818182,0.5666666666666667,0.6956521739130435,0.21629778672032193,0.7058823529411765,0.6885245901639344,0.43636363636363634,0.00127859477124183,0,0
1,0.8181818181818182,0.5666666666666667,0.7391304347826086,0.23138832997987926,0.7352941176470589,0.6557377049180327,0.41818181818181815,0.017361111111111112,0,0
1,0.8181818181818182,0.5666666666666667,0.782608695652174,0.24044265593561368,0.7647058823529411,0.5901639344262295,0.43636363636363634,0.00018178104575163398,0,0
1,0.8181818181818182,0.5666666666666667,0.8260869565217391,0.27364185110663986,0.7647058823529411,0.5573770491803278,0.43636363636363634,0.00036356209150326796,0,0
1,0.8181818181818182,0.5666666666666667,0.8695652173913043,0.2977867203219316,0.75,0.5409836065573771,0.43636363636363634,0.00018178104575163398,0,0
1,0.8181818181818182,0.5666666666666667,0.9130434782608695,0.31690140845070425,0.75,0.5245901639344263,0.45454545454545453,0.00036356209150326796,0,0
1,0.8181818181818182,0.5666666666666667,0.9565217391304348,0.3591549295774648,0.75,0.5245901639344263,0.45454545454545453,0.00018178104575163398,0,0
1,0.8181818181818182,0.5666666666666667,1,0.3843058350100604,0.7647058823529411,0.5409836065573771,0.45454545454545453,0.00027369281045751633,0,0
1,0.8181818181818182,0.6,0,0.4084507042253521,0.75,0.5409836065573771,0.43636363636363634,0.0004554738562091503,0,0
1,0.8181818181818182,0.6,0.043478260869565216,0.4074446680080483,0.75,0.5573770491803278,0.43636363636363634,0.00857843137254902,0,0
1,0.8181818181818182,0.6,0.08695652173913043,0.39134808853118713,0.7647058823529411,0.5409836065573771,0.43636363636363634,0.00018178104575163398,0,0
1,0.8181818181818182,0.6,0.13043478260869565,0.3993963782696177,0.7647058823529411,0.5409836065573771,0.41818181818181815,0.00018178104575163398,0,0
1,0.8181818181818182,0.6,0.17391304347826086,0.4154929577464789,0.7647058823529411,0.5245901639344263,0.41818181818181815,0.00018178104575163398,0,0
1,0.8181818181818182,0.6,0.21739130434782608,0.37525150905432597,0.7647058823529411,0.5245901639344263,0.41818181818181815,0.00018178104575163398,0,0
1,0.8181818181818182,0.6,0.2608695652173913,0.3641851106639839,0.7647058823529411,0.5245901639344263,0.41818181818181815,0.00018178104575163398,0,0
1,0.8181818181818182,0.6,0.30434782608695654,0.358148893360161,0.75,0.5245901639344263,0.41818181818181815,0.00036356209150326796,0,0
1,0.8181818181818182,0.6,0.34782608695652173,0.3460764587525151,0.7647058823529411,0.5573770491803278,0.43636363636363634,0.0003656045751633987,0,0
1,0.8181818181818182,0.6,0.391304347826087,0.35412474849094566,0.7647058823529411,0.5737704918032787,0.43636363636363634,0.00018178104575163398,0,0
1,0.8181818181818182,0.6,0.43478260869565216,0.3591549295774648,0.7647058823529411,0.5901639344262295,0.43636363636363634,0.0003656045751633987,0,0
1,0.8181818181818182,0.6,0.4782608695652174,0.3551307847082495,0.7647058823529411,0.6065573770491803,0.43636363636363634,0.0007312091503267974,0,0
1,0.8181818181818182,0.6,0.5217391304347826,0.2937625754527163,0.75,0.639344262295082,0.41818181818181815,0.0013705065359477125,0,0
1,0.8181818181818182,0.6,0.5652173913043478,0.21428571428571427,0.75,0.639344262295082,0.41818181818181815,0.0021915849673202615,0,0
1,0.8181818181818182,0.6,0.6086956521739131,0.2112676056338028,0.7647058823529411,0.639344262295082,0.4,0.0028308823529411766,0,0
1,0.8181818181818182,0.6,0.6521739130434783,0.1841046277665996,0.7647058823529411,0.639344262295082,0.4,0.003470179738562091,0,0
1,0.8181818181818182,0.6,0.6956521739130435,0.1619718309859155,0.7647058823529411,0.639344262295082,0.4,0.004109477124183007,0,0
1,0.8181818181818182,0.6,0.7391304347826086,0.15392354124748492,0.7647058823529411,0.6229508196721312,0.4,0.004475081699346405,0,0
1,0.8181818181818182,0.6,0.782608695652174,0.17002012072434608,0.7794117647058824,0.5737704918032787,0.41818181818181815,0.00018178104575163398,0,0
1,0.8181818181818182,0.6,0.8260869565217391,0.19718309859154928,0.7794117647058824,0.5901639344262295,0.41818181818181815,0.00018178104575163398,0,0
1,0.8181818181818182,0.6,0.8695652173913043,0.2012072434607646,0.7794117647058824,0.5737704918032787,0.43636363636363634,0.00018178104575163398,0,0
1,0.8181818181818182,0.6,0.9130434782608695,0.1981891348088531,0.7794117647058824,0.5737704918032787,0.43636363636363634,0.0005473856209150327,0,0
1,0.8181818181818182,0.6,0.9565217391304348,0.1790744466800805,0.7794117647058824,0.5737704918032787,0.43636363636363634,0.0011866830065359476,0,0
1,0.8181818181818182,0.6,1,0.1619718309859155,0.7794117647058824,0.5737704918032787,0.45454545454545453,0.0015522875816993463,0,0
1,0.8181818181818182,0.6333333333333333,0,0.1619718309859155,0.7794117647058824,0.5737704918032787,0.45454545454545453,0.0019178921568627453,0,0
1,0.8181818181818182,0.6333333333333333,0.043478260869565216,0.16700201207243462,0.7794117647058824,0.5573770491803278,0.45454545454545453,0.002099673202614379,0,0
1,0.8181818181818182,0.6333333333333333,0.08695652173913043,0.1720321931589537,0.7794117647058824,0.5573770491803278,0.45454545454545453,0.025939542483660132,0,0
1,0.8181818181818182,0.6333333333333333,0.13043478260869565,0.17806841046277666,0.7647058823529411,0.5245901639344263,0.43636363636363634,0.00018178104575163398,0,0
1,0.8181818181818182,0.6333333333333333,0.17391304347826086,0.17806841046277666,0.7647058823529411,0.5081967213114754,0.43636363636363634,0.00036356209150326796,0,0
1,0.8181818181818182,0.6333333333333333,0.21739130434782608,0.19014084507042253,0.75,0.4918032786885246,0.45454545454545453,0.00018178104575163398,0,0
1,0.8181818181818182,0.6333333333333333,0.2608695652173913,0.1881287726358149,0.75,0.4918032786885246,0.45454545454545453,0.00036356209150326796,0,0
1,0.8181818181818182,0.6333333333333333,0.30434782608695654,0.193158953722334,0.7647058823529411,0.5081967213114754,0.4727272727272727,0.00018178104575163398,0,0
1,0.8181818181818182,0.6333333333333333,0.34782608695652173,0.20422535211267606,0.7647058823529411,0.5245901639344263,0.4727272727272727,0.00018178104575163398,0,0
1,0.8181818181818182,0.6333333333333333,0.391304347826087,0.23541247484909456,0.7941176470588235,0.5409836065573771,0.4909090909090909,0.00036356209150326796,0,0
1,0.8181818181818182,0.6333333333333333,0.43478260869565216,0.2625754527162978,0.7647058823529411,0.5901639344262295,0.4909090909090909,0.00857843137254902,0,0
1,0.8181818181818182,0.6333333333333333,0.4782608695652174,0.2665995975855131,0.7794117647058824,0.5737704918032787,0.4909090909090909,0.0010049019607843138,0,0
1,0.8181818181818182,0.6333333333333333,0.5217391304347826,0.26961770623742454,0.7794117647058824,0.5737704918032787,0.4909090909090909,0.0018259803921568626,0,0
1,0.8181818181818182,0.6333333333333333,0.5652173913043478,0.28672032193158953,0.7794117647058824,0.5737704918032787,0.4909090909090909,0.002647058823529412,0,0
1,0.8181818181818182,0.6333333333333333,0.6086956521739131,0.2655935613682093,0.7941176470588235,0.5901639344262295,0.4909090909090909,0.0030126633986928106,0,0
1,0.8181818181818182,0.6333333333333333,0.6521739130434783,0.2545271629778672,0.7794117647058824,0.6065573770491803,0.4909090909090909,0.003378267973856209,0,0
1,0.8181818181818182,0.6333333333333333,0.6956521739130435,0.07243460764587525,0.7794117647058824,0.5901639344262295,0.4909090909090909,0.0037438725490196076,0,0
1,0.8181818181818182,0.6333333333333333,0.7391304347826086,0.24044265593561368,0.7794117647058824,0.5901639344262295,0.4909090909090909,0.004109477124183007,0,0
1,0.8181818181818182,0.6333333333333333,0.782608695652174,0.2575452716297787,0.7794117647058824,0.5573770491803278,0.5272727272727272,0.00009191176470588235,0,0
1,0.8181818181818182,0.6333333333333333,0.8260869565217391,0.2545271629778672,0.7794117647058824,0.5573770491803278,0.5454545454545454,0.00018178104575163398,0,0
1,0.8181818181818182,0.6333333333333333,0.8695652173913043,0.2635814889336016,0.7794117647058824,0.5737704918032787,0.5636363636363636,0.0005473856209150327,0,0
1,0.8181818181818182,0.6333333333333333,0.9130434782608695,0.24044265593561368,0.7794117647058824,0.5573770491803278,0.5636363636363636,0.0009129901960784313,0,0
1,0.8181818181818182,0.6333333333333333,0.9565217391304348,0.14386317907444668,0.7352941176470589,0.5573770491803278,0.5818181818181818,0.0015522875816993463,0,0
1,0.8181818181818182,0.6333333333333333,1,0.07142857142857142,0.7205882352941176,0.5409836065573771,0.5818181818181818,0.0019178921568627453,0,0
1,0.8181818181818182,0.6666666666666666,0,0.0613682092555332,0.6911764705882353,0.5409836065573771,0.6,0.00255718954248366,0,0
1,0.8181818181818182,0.6666666666666666,0.043478260869565216,0.03420523138832998,0.6911764705882353,0.5245901639344263,0.6,0.002922794117647059,0,0
1,0.8181818181818182,0.6666666666666666,0.08695652173913043,0.03621730382293763,0.6764705882352942,0.5245901639344263,0.6181818181818182,0.0031045751633986926,0,0
1,0.8181818181818182,0.6666666666666666,0.13043478260869565,0.03319919517102616,0.6764705882352942,0.5081967213114754,0.6,0.03451797385620915,0,0
1,0.8181818181818182,0.6666666666666666,0.17391304347826086,0.03118712273641851,0.6323529411764706,0.5081967213114754,0.6,0.003925653594771241,0,0
1,0.8181818181818182,0.6666666666666666,0.21739130434782608,0.02414486921529175,0.6176470588235294,0.5081967213114754,0.6,0.004107434640522875,0,0
1,0.8181818181818182,0.6666666666666666,0.2608695652173913,0.03118712273641851,0.6029411764705882,0.5081967213114754,0.6,0.004473039215686274,0,0
1,0.8181818181818182,0.6666666666666666,0.30434782608695654,0.03822937625754527,0.5882352941176471,0.5081967213114754,0.6181818181818182,0.051674836601307186,0,0
1,0.8181818181818182,0.6666666666666666,0.34782608695652173,0.03822937625754527,0.5588235294117647,0.5245901639344263,0.6363636363636364,0.005751633986928104,0,0
1,0.8181818181818182,0.6666666666666666,0.391304347826087,0.03822937625754527,0.5441176470588235,0.5245901639344263,0.6363636363636364,0.006390931372549019,0,0
1,0.8181818181818182,0.6666666666666666,0.43478260869565216,0.03822937625754527,0.5588235294117647,0.5245901639344263,0.6363636363636364,0.007030228758169935,0,0
1,0.8181818181818182,0.6666666666666666,0.4782608695652174,0.03621730382293763,0.5441176470588235,0.5245901639344263,0.6363636363636364,0.007669526143790849,0,0
1,0.8181818181818182,0.6666666666666666,0.5217391304347826,0.03822937625754527,0.5294117647058824,0.5409836065573771,0.6363636363636364,0.008308823529411764,0,0
1,0.8181818181818182,0.6666666666666666,0.5652173913043478,0.03722334004024145,0.5441176470588235,0.5409836065573771,0.6181818181818182,0.008674428104575162,0,0
1,0.8181818181818182,0.6666666666666666,0.6086956521739131,0.03621730382293763,0.5441176470588235,0.5573770491803278,0.6,0.0003656045751633987,0,0
1,0.8181818181818182,0.6666666666666666,0.6521739130434783,0.035211267605633804,0.5294117647058824,0.5573770491803278,0.5818181818181818,0.00857843137254902,0,0
1,0.8181818181818182,0.6666666666666666,0.6956521739130435,0.03319919517102616,0.5441176470588235,0.5573770491803278,0.5818181818181818,0.001460375816993464,0,0
1,0.8181818181818182,0.6666666666666666,0.7391304347826086,0.04124748490945674,0.5441176470588235,0.5245901639344263,0.5818181818181818,0.0018259803921568626,0,0
1,0.8181818181818182,0.6666666666666666,0.782608695652174,0.03822937625754527,0.5882352941176471,0.47540983606557374,0.5818181818181818,0.00018178104575163398,0,0
1,0.8181818181818182,0.6666666666666666,0.8260869565217391,0.05130784708249497,0.6323529411764706,0.45901639344262296,0.6,0.00036356209150326796,0,0
1,0.8181818181818182,0.6666666666666666,0.8695652173913043,0.06740442655935613,0.6176470588235294,0.4426229508196721,0.6,0.00018178104575163398,0,0
1,0.8181818181818182,0.6666666666666666,0.9130434782608695,0.08450704225352113,0.6323529411764706,0.4262295081967213,0.6,0.0005473856209150327,0,0
1,0.8181818181818182,0.6666666666666666,0.9565217391304348,0.09154929577464789,0.6176470588235294,0.4426229508196721,0.6181818181818182,0.0009129901960784313,0,0
1,0.8181818181818182,0.6666666666666666,1,0.09758551307847083,0.6323529411764706,0.4098360655737705,0.6181818181818182,0.00018178104575163398,0,0
1,0.8181818181818182,0.7,0,0.060362173038229376,0.6323529411764706,0.4098360655737705,0.6181818181818182,0.00018178104575163398,0,0
1,0.8181818181818182,0.7,0.043478260869565216,0.05030181086519115,0.6323529411764706,0.4262295081967213,0.6,0.00036356209150326796,0,0
1,0.8181818181818182,0.7,0.08695652173913043,0.047283702213279676,0.6323529411764706,0.4098360655737705,0.6,0.000545343137254902,0,0
1,0.8181818181818182,0.7,0.13043478260869565,0.052313883299798795,0.6470588235294118,0.4262295081967213,0.6,0.00018178104575163398,0,0
